X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
1.77064275,0.04720075,0.358623423,0.483691065,0.936824897,79.09532253,0.267469817,0.851070339,0.732530188,0.540366116,0.036012538,0.307348569,0.050524214,0.117171647,0.134095276,0.188130546,0.09764645,0.310704207,0.136994237,0.008306663,0.03105645,0.026138528,0.712777797,1
1.66089206,-0.115114943,0.083262367,0.114065596,0.12875174,3.29204825,0.432807318,4.947586938,0.567192682,4.669868338,0.02951324,0.224133621,0.036523155,0.131676985,0.152247092,0.188408465,0.024294397,0.277718601,0.030064746,0.055979304,0.129340012,2.663048862,0.808069272,0
201.2929542,0.082998418,0.092926495,0.343887007,0.52412772,1096.52722,0.437528136,1.614666124,0.562471864,1.02264413,0.237395151,0.704027194,0.144900714,0.337195997,0.146880776,0.089652755,0.160420954,0.592021994,0.097917378,0.103194503,0.235857982,0.002651947,1.638329756,0
0.648392503,-0.120132126,-0.101576169,0.466914467,0.875871574,697.921236,0.473457374,1.198193031,0.526542626,0.742355068,0.033450396,0.245740048,0.043750558,0.136121062,0.169238997,0.221351654,0.180121099,0.455837964,0.23558461,0.015331128,0.032381222,0.003068713,0.764570737,0
-0.627778671,0.066874126,0.237184326,0.463607984,0.864308133,235.7075223,0.088042867,0.342378973,0.911957136,0.204707673,0.006425697,0.106565967,0.020038969,0.060297831,0.02807688,0.087559643,0.035402218,0.137671289,0.110404204,0.002293913,0.026054504,0.00915115,0.320660052,1
47.6874688,-0.008496083,0.046793329,0.560625609,1.275963328,425.8228784,0.275938012,1.61592375,0.724061988,1.2621868,0.138312033,0.680664638,0.221384704,0.203201438,0.0780243,0.124887084,0.06040475,0.35373695,0.096684919,0.105611342,0.382735752,0.004188882,0.624758759,0
3.179296185,-0.035971897,-0.14699671,0.569604323,1.323443411,295.5913043,0.427964495,1.245004052,0.572035505,0.887710108,0.018301249,0.109165843,0.014144305,0.167646292,0.143841463,0.111169326,0.122818173,0.357293944,0.094921264,0.120329806,0.281167731,0.005939297,1.293895247,1
-0.973924923,0.806263257,1.372715301,0.158328184,0.188111543,2.133809149,0.5535412,6.522377819,0.4464588,5.968604202,0.044417719,0.398582158,0.187625489,0.111439307,0.06988541,0.295203906,0.046997663,0.553773617,0.198523462,0.055792942,0.100792753,2.959962415,0.236736062,0
-0.945968513,-0.366509147,-0.76199195,0.793628661,3.845634106,3.165207174,0.243819812,1.659715352,0.756180188,0.844213726,-0.314263583,-1.640440628,-0.618724223,0.191572665,0.073736914,0.145173724,0.119800936,0.815501626,0.235864876,0.024532703,0.100618168,0.39808931,0.507921901,0
-0.446688614,0.189639936,0.150283261,0.280682312,0.39020632,25.06048573,0.427998334,7.000422666,0.572001666,5.278220679,0.040213715,0.136971854,0.084149121,0.293591082,0.152322814,0.318742768,0.105293583,1.722201988,0.220331854,0.117154566,0.273726688,0.142165911,0.477886336,0
25.88858324,-0.10521031,-0.051121066,0.151483894,0.178528013,53.84106897,0.154351702,4.352962484,0.845648298,2.391917165,0.031326245,0.373985382,0.161010992,0.083763288,0.06520333,0.33513282,0.069536708,1.961045318,0.357405565,0.017927147,0.116144795,0.122608298,0.194559668,0
9.171112672,0.172342643,0.185127104,0.478049272,0.915889654,16.80726686,0.619577316,2.432865077,0.380422684,1.690377532,0.087164668,0.161221739,0.089580168,0.540650838,0.385694381,0.396382712,0.189089179,0.742487576,0.194329202,0.0042252,0.006819488,0.124460128,0.973035325,0
91.9769977,-0.210067934,-0.42312484,0.973233084,36.35955252,573.578995,0.323758128,0.354503433,0.676241872,0.272001134,-0.335057353,-7.686253144,-0.426011473,0.043591767,0.121612321,0.154625003,0.075347056,0.082502299,0.095800644,0.005145331,0.015892514,0.001791389,0.786498426,1
-0.554364853,0.028846813,-0.001118309,0.596433015,1.477903362,2.492646616,0.54903114,1.061886771,0.45096886,0.908727081,0.050605056,0.573046213,0.072240741,0.088308857,0.201021881,0.286966773,0.079188706,0.15315969,0.113045044,0.009487781,0.017280953,0.672632135,0.70050577,1
-0.529031054,0.007909395,0.067743067,0.387900007,0.633719998,4.298989542,0.430947224,1.700974347,0.569052785,1.32503695,0.080062349,0.42810288,0.058276945,0.187016609,0.273421679,0.199022142,0.095244927,0.375937397,0.06932826,0.040140963,0.09314589,0.599672073,1.373825426,1
11.67151196,0.280352981,0.251363496,0.497070392,0.988349827,71.29966054,0.387133635,1.432769266,0.612866365,1.041926563,0.179208263,0.456878348,0.146790562,0.392245032,0.075994878,0.06224786,0.105605528,0.390842699,0.086502121,0.061807469,0.159654091,0.028215948,1.220843224,0
-0.499541186,0.07743618,0.066823413,0.08456965,0.092382397,0.946195645,0.670751371,8.053726672,0.329248629,6.651142483,0.147863419,0.579542663,0.213479626,0.255138109,0.17036764,0.245970372,0.116813657,1.402584189,0.168651152,0.040496056,0.060374169,12.49696409,0.692634804,0
-0.942611736,-0.081275243,0.137881777,0.306052309,0.441030806,8.083165813,0.277605387,1.586670827,0.722394613,1.396271137,0.087749924,0.519616888,0.140268144,0.168874273,0.152156496,0.243221969,0.033312505,0.19039969,0.053249997,0.063310088,0.22805785,0.404224704,0.625586975,0
-0.575996293,-0.016503725,-0.037886565,0.167741875,0.2015503,13.53248343,0.425299668,3.833180926,0.574700332,3.322611819,0.043696192,0.199981544,0.053355368,0.218501125,0.168657861,0.205940192,0.056648741,0.510569107,0.069171116,0.048308523,0.113587022,0.440535593,0.818965253,0
-0.577263347,0.026203416,0.24877979,0.3575075,0.556438401,1780.08035,0.242171164,0.908567968,0.757828836,0.484346171,0.04820001,0.73461744,0.097192319,0.065612395,0.115420967,0.232739195,0.113072758,0.424221796,0.228004179,0.007891436,0.032586191,0.001571358,0.49592406,1
-0.02665669,-0.280217857,0.144963766,0.245554415,0.325476642,27.102542,0.786322088,3.367615208,0.213677912,3.007955222,0.096980856,0.670695311,0.047218159,0.144597486,0.367804804,0.179077259,0.083978891,0.359659986,0.040887747,0.274656029,0.349292018,0.150259599,2.053888946,0
3.768188033,-0.235950865,-0.394669296,0.157151856,0.186453346,48.33462827,0.753946563,5.351474883,0.246053437,3.563034542,0.171579466,0.929616389,0.224281586,0.184570182,0.161838298,0.211548334,0.251965765,1.788440362,0.329359234,0.080798238,0.107167062,0.131650375,0.76501807,0
-0.073094974,-0.337521449,0.155659922,0.849654806,5.651359941,21.10095591,0.537660161,0.64943787,0.462339839,0.39230368,0.05540611,0.386184222,0.026967558,0.143470673,0.287470448,0.139919151,0.212877654,0.25713419,0.103612948,0.008993236,0.016726618,0.055777026,2.054546822,0
76.31158224,0.049330486,0.656918683,0.186299572,0.228953514,7.230456614,0.477553502,3.244995508,0.522446498,1.409816666,0.191053075,1.166247179,0.198200329,0.163818681,0.036965818,0.038348702,0.270076209,1.835178844,0.2801797,0.035040093,0.073374173,0.742373427,0.963939244,0
4.412223826,-0.237279676,0.063477727,0.497861683,0.991483155,15.28468221,0.305772559,0.815374234,0.694227441,0.648264693,0.012374022,-2.586837273,0.030015002,-0.004783456,0.079599499,0.193080234,0.062667555,0.167109532,0.152009326,0.02514053,0.082219707,0.131411957,0.412261249,0
3.849469677,-0.303770073,-0.092438257,0.432589518,0.762392539,167.6637445,0.475352961,1.464142417,0.524647039,0.974534901,0.010700192,0.134406907,0.008755618,0.079610435,0.211985443,0.173460767,0.158957475,0.489607515,0.130069712,0.087657165,0.184404373,0.013787478,1.222094462,0
-0.3831099,-0.108339239,0.000181851,0.462240901,0.859568747,7.570756626,0.493157428,1.814875447,0.506842572,1.324589292,0.039394421,0.277033904,0.046720012,0.142200721,0.201528913,0.239004227,0.133225814,0.490286155,0.157999824,0.006029182,0.012225673,0.285754017,0.843202294,0
0.792294608,-0.660332596,-0.307134601,0.55641919,1.254380659,6.294087247,0.245016308,0.577653738,0.754983684,0.451451115,-0.072965803,-5.963579957,-0.531033831,0.012235235,0.098328055,0.715616372,0.053529828,0.126202642,0.38958181,0.010210884,0.041674303,0.285538808,0.137403305,1
3.928969,0.233880546,0.136777813,0.525267931,1.106451334,146.3945216,0.517866553,1.299310598,0.482133447,1.244435486,0.021403501,0.266548897,0.035014951,0.080298593,0.226494306,0.370532228,0.021871587,0.054875112,0.035780714,0.050515907,0.097546186,0.013004519,0.611267493,0
-0.993132377,0.076579824,0.695985856,0.505128283,1.020725611,14.21229333,0.393492113,2.218681101,0.606507934,1.745575671,0.055823784,0.18142304,0.113372348,0.307699531,0.202487049,0.41123031,0.083907125,0.473105166,0.170406715,0.085814394,0.218084151,0.139294558,0.492393299,0
0.097495719,0.254197431,0.730052246,0.59320233,1.458224608,18.8613781,0.252234986,0.846336553,0.747764984,0.759657192,0.119979162,0.543133323,0.109922983,0.220901862,0.112531065,0.103099156,0.025833183,0.08667936,0.023667948,0.072599297,0.287824059,0.08937658,1.091483869,0
-0.813438975,10.43345122,2.172240082,0.838033376,5.174111526,12.34650739,0.702339307,0.862990136,0.297660612,0.79589775,0.04488915,0.126369904,0.02142048,0.355220263,0.559643356,0.267054053,0.054602733,0.067092386,0.026055667,0.032969661,0.046942639,0.096648377,2.095618281,0
-0.233287304,0.296008065,0.777119222,0.740367921,2.85160418,7.0905722,0.494953736,3.858568263,0.505046264,3.348747866,0.023650926,0.342912189,0.069128434,0.068970795,0.104210433,0.304592895,0.065396669,0.509820396,0.191145551,0.304081552,0.614363586,0.190489536,0.342130216,0
0.064097842,0.056072304,1.055590273,0.5398316,1.17311751,30.24089294,0.219478615,1.06787221,0.780521385,0.8086782,0.069603245,0.574445224,0.062703621,0.121166027,0.115274683,0.103847744,0.053271863,0.25919401,0.047991135,0.02364362,0.107726303,0.061255782,1.1100355,0
0.697711539,0.665131674,1.440871145,0.27174429,2.11506444,13.42889184,0.828792173,4.214504305,0.171207827,3.950475913,0.220308624,0.645454927,0.273290017,0.341323018,0.15584571,0.1933246,0.051921804,0.264028392,0.06440833,0.200305917,0.241684132,0.274030811,0.806134912,0
0.251579225,0.008033983,0.120738275,0.520408283,0.833578656,16.75147447,0.510776468,0.608164737,0.489223532,0.388143519,-0.028709564,-0.467276443,-0.010424333,0.061440213,0.222778642,0.08089007,0.18478817,0.220021195,0.067095876,0.044348766,0.086826173,0.114710391,2.754091338,0
0.14626497,0.051613305,0.406118803,0.239422086,0.148389433,16.98408618,0.554538311,12.40194367,0.445461689,9.919844897,0.076538958,0.360503841,0.062403034,0.212311075,0.214277264,0.174702553,0.110984124,2.48209877,0.090486548,0.086154875,0.155363252,0.245919861,1.226526228,0
0.356119606,-0.483487524,-0.104432467,0.180176044,0.098934284,3.304421016,0.556306092,3.221471788,0.443693908,2.479221806,-0.21658744,5.639198526,-0.56058839,-0.038407486,0.119069232,0.308184211,0.128176893,0.742250088,0.331757365,0.274376819,0.493211961,1.67960662,0.386357341,1
-0.004182718,0.02092522,-0.24181943,0.263768168,0.088473947,8.313468792,0.567079499,0.131161933,0.432920501,0.104771248,0.086636488,0.57622475,0.083712013,0.150351903,0.150031004,0.144966604,0.114100303,0.026390685,0.110248769,0.163553157,0.288413101,0.456032029,1.034934944,0
0.154641933,0.102237366,0.087291856,0.528086405,23.11776056,32.78878666,0.306454902,25.10305795,0.693545098,18.26218809,0.019617348,0.128014897,0.041118769,0.153242697,0.090812792,0.190347353,0.083512459,6.840869855,0.175045554,0.037526474,0.122453495,0.057752351,0.47708986,0
-0.343043597,-0.241969141,-0.206949172,0.350584359,1.782602481,1.226273287,0.83726167,424.4973579,0.16273833,383.1547874,-0.241983718,-1.730179413,-0.164462787,0.139860477,0.645342464,0.438603147,0.081542438,41.34257058,0.055419831,0.051649986,0.06168918,2.326056156,1.47135849,0
-0.036622297,1.519559147,-0.434666775,0.353191102,0.056005798,1.081741681,0.544985368,0.905612459,0.455014593,0.785826222,0.155756167,2.118164086,0.452370678,0.07353357,0.047649619,0.138391249,0.072085743,0.119786237,0.209362343,0.065766419,0.120675568,2.617379415,0.344310927,0
0.405267704,0.415442968,1.102900533,0.367714601,1.224375925,2.302236052,0.389784162,7.690483349,0.610215838,5.760149166,0.003650115,0.03357845,0.006989797,0.108704103,0.129016488,0.247060442,0.097836984,1.930334183,0.187353173,0.09436786,0.242102859,1.181243072,0.522206174,1
0.076032242,0.395958472,0.245759169,0.168460481,3.895455239,32.31894111,0.707385939,30.02022484,0.292614061,25.96969532,0.119335484,0.771566077,0.119991005,0.154666577,0.15512122,0.155973316,0.095445242,4.05052952,0.095969532,0.026692593,0.037734129,0.183672798,0.994536914,0
-0.265840418,-0.64058766,-0.000476161,0.742327374,18.68476913,12.92218287,0.218137945,15.77491152,0.781862055,7.749867543,-0.097514023,76.80721901,-0.492859393,-0.001269595,0.061882886,0.312771031,0.110971564,8.025043973,0.560877049,0.025395445,0.1164192,0.104248218,0.197853637,0
-0.070920926,-0.478325295,-0.076774433,0.806430934,2.282584569,19.62559762,0.329094385,1.676555852,0.670905611,1.195741299,-0.091688403,-1.471422907,-0.190777932,0.062312747,0.182513218,0.379758979,0.094380017,0.480814554,0.196378428,0.005231651,0.015897114,0.06318441,0.480602771,1
0.220208504,0.276741004,0.258729544,0.367361225,0.288133409,14.24928754,0.496026611,0.837228677,0.503973392,0.76710826,0.136026314,0.833658374,0.141398076,0.163167933,0.178966043,0.186033522,0.041543719,0.070120418,0.043184306,0.099654132,0.20090481,0.191035261,0.962009652,0
0.151393593,0.274031653,0.205988771,0.445952082,0.406700763,37.61775929,0.650082766,2.3845708,0.349917241,1.905235725,0.182951465,0.708465661,0.086700348,0.258236179,0.359600333,0.170413907,0.130676537,0.47933505,0.06192736,0.111091593,0.170888383,0.059609967,2.110158374,0
-0.025193012,0.243026163,0.326249637,0.477568125,0.322057228,24.25051245,0.55054559,6.352964228,0.449454406,5.089672838,-0.047970407,-0.588874778,-0.040190363,0.081461133,0.376260186,0.315236717,0.109476381,1.263291438,0.091721038,0.024444559,0.044400608,0.086346303,1.193579828,0
0.04385125,0.157014739,-0.024415583,0.30146133,1.498885154,17.40005625,0.486148392,24.99181573,0.513851613,17.56291772,0.031945813,0.123465968,0.027445754,0.25874185,0.192827437,0.16566473,0.144509176,7.42889776,0.124152839,0.114251067,0.235012743,0.190641628,1.163961919,0
0.615635056,0.079087921,-0.602358535,0.336107259,0.126629364,9.308625538,0.815058774,0.426739455,0.184941226,0.277834539,0.075930965,0.586451884,0.120860342,0.129475184,0.026962751,0.042916975,0.284403617,0.148904899,0.452689074,0.478838634,0.587489699,0.319621914,0.628253769,0
0.199631884,0.031840188,0.144033184,0.524208179,0.17290227,11.50741927,0.662564767,0.100343454,0.337435233,0.083732455,-0.069843572,-0.54789994,-0.137665998,0.127475049,0.280736755,0.553349501,0.109681925,0.016611,0.216189855,0.033659121,0.050801254,0.165774708,0.507340758,1
0.075811358,0.100419108,-0.212683732,0.240856599,0.201670115,7.802663918,0.19838337,0.193855202,0.801616604,0.193649273,0.060582719,0.929038744,0.115449035,0.065210111,0.157949941,0.300996201,0.00021074,0.000205929,0.000401594,0.02650361,0.133597943,0.532106482,0.52475726,0
0.493311843,-0.087028219,0.057752605,0.277485797,0.139017127,13.72783512,0.425046075,0.208799132,0.574953943,0.161146157,0.052467584,0.520184759,0.113079619,0.100863362,0.153492431,0.330811222,0.097005703,0.047652967,0.20906943,0.115389395,0.271475027,0.262516852,0.46398798,1
-0.086327088,-0.403000851,-0.263774477,0.443671601,0.494636114,4.73504781,0.60946675,1.082474159,0.39053325,0.532452066,-0.102112184,-1.184404513,-0.180216006,0.086213944,0.173821278,0.30677413,0.309679588,0.550022051,0.546548082,0.10114397,0.165954861,0.476007724,0.566609963,0
0.033131201,-0.00880919,0.048494679,0.621248651,608.2562775,6.477690806,0.57156818,2.167351389,0.42843182,1.046734457,0.015070619,0.087281372,0.013974085,0.172667074,0.248740258,0.230641982,0.295526135,1.120616932,0.274023731,0.003848122,0.006732569,0.248493096,1.078469131,0
0.070576993,-0.080858996,0.27458405,0.290992288,3.639972156,25.6497816,0.364264413,0.506177074,0.635735587,0.447877041,0.132242814,0.92655391,0.128443948,0.142725439,0.193320141,0.18776674,0.041954937,0.058300033,0.040749721,0.068245106,0.187350462,0.133978419,1.02957606,1
-0.066848234,-0.192432099,-0.030610767,0.568231616,1.388048869,17.26509371,0.553661965,4.236145142,0.446338035,2.798145301,0.064520825,0.455030362,0.089087152,0.14179455,0.203191345,0.280556521,0.187945831,1.437999841,0.259506272,0.046926222,0.084756087,0.101930855,0.724243886,0
0.069668988,-0.07020859,0.19571332,0.411341007,1.47890154,12.84267283,0.417413808,1.822198183,0.582586186,1.333736886,0.097453615,0.670952437,0.140737464,0.145246682,0.200845495,0.290050663,0.111892599,0.488461296,0.161589496,0.04268679,0.10226492,0.189296496,0.692449702,1
0.097914425,0.114336286,0.095397483,0.093947493,0.055944476,13.08623106,0.579671193,5.970956334,0.420328807,5.288775837,0.061301519,0.598005112,0.162155777,0.102510026,0.130871844,0.346184333,0.066227327,0.682180666,0.175185605,0.107438747,0.185344293,0.813392604,0.378040922,0
0.21877228,-0.051634325,1.506209233,0.70654205,1.245734417,10.48377808,0.450540991,1.740199578,0.549459009,1.598054181,-0.021320625,-0.369667262,-0.023556203,0.057675179,0.226598006,0.250357979,0.036801715,0.142145398,0.040660565,0.045903204,0.101884633,0.135003232,0.905096003,0
-0.158843818,-0.188708148,-0.289752197,0.839867074,73.83918298,30.02313015,0.300169262,1.045922801,0.699830738,0.891551662,-0.072422913,-2.19357085,-0.141881889,0.03301599,0.129098121,0.25291285,0.044302955,0.15437114,0.086792794,0.002740974,0.009131427,0.039658244,0.510445084,1
0.045138107,-0.162921775,0.120499349,0.774951254,299.7506909,59.34824182,0.380112347,1.320086668,0.619887653,1.071572437,0.013679825,0.311110487,0.016178271,0.043970954,0.196736625,0.232668062,0.071558429,0.248514231,0.084627664,0.008913813,0.023450468,0.021742914,0.845567816,0
0.138933549,0.078049252,0.160190579,0.522213491,10.1693387,23.62658146,0.552039428,1.21983455,0.447960572,1.218043535,0.051411609,0.276868299,0.029969717,0.185689764,0.405047296,0.236116963,0.000810529,0.001791016,0.000472487,0.137304948,0.248723082,0.081049628,1.715451912,0
0.429852854,-0.003478414,0.198088612,0.334185598,0.981223702,2.346223485,0.68871128,2.954688611,0.311288705,2.241065077,0.019570884,0.133858846,0.032180551,0.146205381,0.24128899,0.396753306,0.166339228,0.713623597,0.273512846,0.058030133,0.084259014,1.275389661,0.608158739,0
0.168943899,0.064940004,-0.05611876,0.545221584,494.3998159,38.18168579,0.597881166,1.759698315,0.402118834,1.403792457,0.052406349,0.564117709,0.069676601,0.09289967,0.011442088,0.015212771,0.120923801,0.355905858,0.160773638,0.119830516,0.200425307,0.048036556,0.752136995,1
0.027428841,-0.850564571,1.747136007,0.066585382,-0.952253191,18.73581035,0.41822404,0.394371123,0.581775879,0.385890885,-0.830989806,-47.7951907,-20.25886567,0.017386473,0.277026378,6.753681137,0.008993152,0.008480238,0.219245843,0.002578224,0.006164695,0.801583229,0.041018575,1
-0.232587523,-0.964809867,-0.247004318,0.129614217,1.106577007,4.768717022,0.237696838,0.276771026,0.762303162,0.242124903,-0.315575311,-14.00757524,-5.811646451,0.022528903,0.17461016,3.215627085,0.029754826,0.034646122,0.547965966,0.013249603,0.055741604,1.617878139,0.0543005,1
-0.095156443,-0.910579529,-0.267587452,0.027713468,0.044328092,0.966388865,0.427951982,2.001465399,0.572048018,1.313576957,-0.17204189,-2.860122195,-2.45294729,0.060151937,0.081531387,1.162462207,0.147083843,0.687888442,2.097099225,0.080993174,0.189257621,37.33852945,0.070136807,0
0.366813738,26.85232031,-0.403931366,9.729442484,11.34318815,19.43078872,0.685507903,6.001761123,0.314492087,5.936124409,0.565177914,0.065535932,0.019783872,8.623939577,0.043698623,0.001529656,0.00749688,0.065636714,0.000262426,0.084492075,0.123254706,0.005289585,28.56760834,0
0.177535202,0.109323054,0.376942358,0.183236789,0.197708447,9.419307843,0.498746994,7.054557968,0.501252954,7.044789842,0.150187339,0.201586817,0.201586817,0.745025601,0.105978136,0.142247643,0.000690592,0.009768127,0.000926938,0.096035427,0.192553396,0.579386452,0.745025601,0
0.09911499,3.422328276,-0.096456277,1.299689358,2.644182574,22.33269663,0.723888331,1.461376456,0.276111674,1.369195093,0.124311205,0.391717598,0.020197142,0.317349042,0.165886621,0.026952001,0.045661755,0.092181363,0.007418776,0.304127313,0.42013015,0.034452383,6.154890792,0
-0.007037148,-0.132897612,0.884799712,0.171308193,0.359543628,1.544585235,0.371668371,0.845097524,0.628331629,0.824574428,-0.04281733,-4.326842811,-0.1915074,0.009895744,0.100205104,0.448183462,0.009025924,0.020523096,0.040369897,0.033724934,0.090739316,3.779287981,0.223580548,1
0.150907806,2.31919219,0.077797246,1.170460921,2.041698706,2.133523778,0.379198304,1.100030538,0.620801715,0.92998821,0.007410873,0.013346008,0.002546299,0.555287579,0.120108362,0.041267993,0.05861632,0.170042275,0.020139963,0.075556476,0.199253203,0.400447507,2.910448318,0
0.130944022,10.16559819,0.049754272,0.952066042,2.598677583,3.565869808,0.277756071,0.585875208,0.722243929,0.439285806,-0.068139341,-0.078554498,-0.03789151,0.867414885,0.097165211,0.054032465,0.069496192,0.146589401,0.03864604,0.07709087,0.277548821,0.294555707,1.798274624,0
-0.203356661,12.31943172,1304.53919,0.882161085,7.486160929,5.450509861,0.449154438,0.54627283,0.550845595,0.516907526,-0.7392207,-4.0962847,-2.886212363,0.18046126,0.251300576,0.981177652,0.024144599,0.029365263,0.094270141,0.004977348,0.011081596,0.20797684,0.256121382,1
-0.380303799,-0.624012088,-0.909896922,0.733448296,2.75161736,0.406616307,0.761217872,1.568612226,0.238782128,1.555277807,-2.995743621,-16.38383792,-7.352002342,0.182847489,0.015195714,0.037292552,0.006470941,0.013334418,0.015880656,0.032766288,0.04304456,3.353093815,0.407473159,1
0.243778761,-0.024321473,0.557560396,0.821596251,4.605263361,12.4433911,0.457354121,1.639692211,0.542645879,1.047855016,-0.000333401,-0.023382639,-0.000328582,0.014258499,0.244045743,0.240517837,0.165079262,0.591837195,0.162692889,0.026325104,0.057559564,0.097814401,1.01466796,1
-0.518264109,-0.73014035,-0.854654571,0.550646717,1.225420483,0.542519436,0.567145379,1.91992764,0.432854565,1.891947359,-1.684234572,-61.07507047,-8.35919239,0.027576465,0.026539701,0.131721835,0.008265357,0.02798028,0.041022615,0.2160466,0.380936895,3.347431083,0.20148293,1
-0.279511326,-0.281242834,-0.874569458,0.414361475,0.707537939,7.382638715,0.310980501,1.11913278,0.689019499,0.951200624,-0.252584275,-0.407593334,-0.156942568,0.619696776,0.028963313,0.017996278,0.046664425,0.167932354,0.028994816,0.135750569,0.436524374,0.326895554,1.609405776,1
-0.258065216,0.032038098,-0.220645702,0.695476892,2.283822872,1.242193047,0.634413856,0.957977044,0.365586144,0.692528984,-0.742723258,29.41732133,-1.633317731,-0.025247821,0.303321617,0.667032533,0.175791193,0.26544806,0.386581232,0.018797355,0.029629484,1.157519195,0.454732869,1
0.20523586,-0.35940056,-0.254762173,0.639843803,1.776573078,2.048492009,0.147211103,0.454777824,0.852788877,0.361501307,-0.357613277,3.594136385,-5.326398426,-0.099499084,0.026276574,0.391371102,0.030193531,0.093276581,0.449711425,0.00160053,0.010872349,0.762942411,0.067139791,1
-0.204319542,-0.006143212,0.061929004,0.742121992,2.877802556,7.096513966,0.412532979,0.667939929,0.587467021,0.634895711,-0.249886,-1.59657514,-0.258139506,0.156513773,0.24617173,0.254302557,0.020408758,0.033044206,0.021082841,0.003977145,0.009640793,0.189880181,0.968026956,1
-0.304781151,-0.517933862,-0.31427978,0.976710334,41.93749932,41.80300896,0.214626928,0.362023377,0.785373068,0.282420522,-0.269074089,-19.10351058,-0.399506111,0.01408506,0.079362568,0.117833088,0.047192857,0.079602861,0.070069307,0.019197215,0.089444576,0.024492137,0.673516829,1
0.851696084,0.477387199,0.52558363,0.750879271,3.014117995,7.784952012,0.49655707,1.227556708,0.50344293,0.855108727,-0.083200724,-0.631106705,-0.221379567,0.131833054,0.188563672,0.501728134,0.150658358,0.372447981,0.400870093,0.124226497,0.250175669,0.171070035,0.375828381,1
0.005145918,0.108312243,-0.182991023,0.639865018,1.776736638,18.49320479,0.380241769,0.72459094,0.619758231,0.714053765,-0.13730386,-1.506870322,-0.25676695,0.091118564,0.107727379,0.20145705,0.005529567,0.010537176,0.010340642,0.000715464,0.001881603,0.084508317,0.534741172,1
0.480965625,-0.071883824,-0.462256409,0.32970286,0.491875678,3.091711647,0.285761518,1.87805496,0.714238482,1.653530778,-0.318506045,-2.102562578,-1.40095408,0.151484692,0.023362824,0.102761767,0.034163202,0.224524183,0.150267407,0.105281486,0.368424295,0.981020999,0.227349382,1
0.555489793,0.042843114,7.299631907,0.683668124,2.161236962,8.500888244,0.291269577,0.431067204,0.708730423,0.350499709,-0.35074341,195.3304837,-5.98121936,-0.001795641,0.095204192,1.623514915,0.054438983,0.080567495,0.928346735,0.023647016,0.081186015,0.172064138,0.058640787,1
-0.078588932,-0.630379002,0.436037962,0.706703032,2.409513591,1.978630607,0.388646812,0.552634641,0.611353188,0.479830462,-0.870178348,-35.83257739,-5.417960488,0.024284559,0.179562979,1.118006586,0.051200395,0.072804179,0.318787199,0.010552352,0.027151521,0.715151943,0.160609947,1
0.172871698,0.317260061,0.907436228,0.770369637,3.354824811,13.46500463,0.66376953,0.963551009,0.336230408,0.87380357,0.085347417,0.358084404,0.071602925,0.238344413,0.519760823,0.436057662,0.061825139,0.08974753,0.051868715,0.025761971,0.03881162,0.09640384,1.191954342,1
-0.724219695,-0.846955247,10.23150971,1.293840622,-4.403205431,0.3720607,0.449015167,0.496098714,0.550984833,0.444991637,-8.123301197,21.92718735,-57.76453564,-0.370467086,0.124121132,0.882621413,0.046256626,0.051107077,0.328929392,0.128948225,0.287180109,2.077329648,0.140627828,1
-0.410068165,0.396143043,-0.461896666,0.702052199,2.356292599,7.22140228,0.273061065,0.568855056,0.726938935,0.528806128,0.116260733,2.762103601,0.188483205,0.042091373,0.134792879,0.218527729,0.019224234,0.040048928,0.031166545,0.055586342,0.20356744,0.197246387,0.61682277,1
-0.031092479,-0.246905414,-0.043563906,0.471570351,0.892399492,18.2619488,0.473734808,1.036558978,0.526265192,0.582967173,-0.074779781,-0.482943243,-0.134991477,0.154841759,0.162261471,0.292912271,0.20730344,0.453591837,0.374221441,0.054175423,0.114358122,0.116119829,0.55395928,1
0.059433491,-0.297893373,-0.281916634,0.679478962,2.119920008,3.035470604,0.245326229,0.615218151,0.754673771,0.4006298,-0.467244407,-4.201956089,-0.882602842,0.11119688,0.098311338,0.185705521,0.085569892,0.214588351,0.161637526,0.006925268,0.028228813,0.484839455,0.529393726,1
1.911782442,8.767086012,35.48176003,0.377066763,0.605308469,1.006545262,0.366174757,2.561031262,0.633825243,2.486544713,-0.281442033,-26.4649469,-1.530008521,0.010634521,0.115215124,0.626346105,0.010650043,0.07448655,0.057897028,0.215436452,0.588343264,2.634804751,0.183948017,1
-0.114756149,0.052310805,-0.061507141,0.502799079,1.011259451,5.480585353,0.576838124,1.402340275,0.423161876,0.910705151,-0.095565123,-0.72309325,-0.045371347,0.132161547,0.317779862,0.150871993,0.202228957,0.491635,0.096012018,0.019172393,0.033237043,0.362892992,2.106287957,1
-0.175321832,-0.414631304,-0.455287862,0.316225211,0.462469841,3.198291231,0.090685585,0.456241541,0.909314415,0.456218214,-0.281210002,-16.89536038,-5.132451531,0.016644214,0.02795627,0.510238606,4.64E-06,2.33E-05,8.46E-05,0.012487893,0.137705379,0.988747734,0.054790581,1
