X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
-0.14860011,0.6985466,0.194248559,0.711852732,2.470447619,3.873453662,0.330101134,0.500926415,0.669898866,0.441161912,-0.805070984,-6.880813158,-1.259909407,0.117002303,0.116308286,0.182018613,0.039383689,0.059764503,0.061634169,0.002355411,0.007135422,0.362669872,0.638991169,1
0.049973784,0.141620794,0.002505221,0.674511435,2.072304554,1.839449511,0.596094697,0.977775252,0.40390528,0.977353737,-0.192263914,-4.86304063,-0.209079108,0.039535741,0.220125595,0.239377541,0.000256997,0.000421552,0.000279473,0.05710856,0.09580451,0.805977302,0.91957497,1
-0.06140033,0.206193441,-0.386803507,0.898843711,8.88568967,7.193364039,0.265005439,0.316186145,0.734994561,0.187114149,-0.66520939,15.24759025,-0.875981525,-0.043627182,0.069066315,0.090950033,0.108179253,0.129071996,0.142455937,0.008638955,0.032599163,0.154662055,0.759387465,1
-0.01544482,1.875720914,0.19187859,0.784067604,3.631079068,7.051431533,0.522843052,2.769544792,0.477156948,2.152835296,-0.057782066,-57.83005496,-0.05964664,0.00099917,0.250550793,0.258635837,0.116424286,0.616709497,0.120181191,0.005353295,0.010238819,0.180871107,0.968739663,1
0.087002233,-0.522805535,0.132047268,0.63905948,1.770539586,2.246716089,0.40565781,0.731340362,0.594342173,0.706859323,-0.205635427,18.43782641,-0.273678436,-0.01115291,0.34007498,0.45260289,0.013579091,0.02448107,0.018072296,0.002059735,0.005077518,0.696483004,0.751376067,1
0.996702275,-0.736595159,-0.567173866,0.20604269,0.259513562,0.860415179,0.115530593,0.56126673,0.884469407,0.43055838,-0.381811465,35.89968104,-20.0383169,-0.010635511,0.006360557,0.333816187,0.026904879,0.130708351,1.412028019,0.000210653,0.001823351,5.640722391,0.019054069,1
0.255791704,-0.247593516,-0.414445536,0.459480983,0.850073654,3.240305795,0.425892045,1.297016528,0.574107955,1.168121008,-0.079987226,-1.476018732,-0.228718969,0.0541912,0.057333507,0.163941936,0.0423245,0.12889552,0.121024526,0.126207987,0.296337977,0.671655323,0.349718374,1
12.67582033,0.690534764,2.761216831,0.145466432,0.170229049,1.670705336,0.746069903,5.631718411,0.253930097,5.174301902,-0.209840335,-2.352247907,-0.497538151,0.089208426,0.122067939,0.28942699,0.060596902,0.457416509,0.143677195,0.014832885,0.019881361,4.114692211,0.421757274,1
0.299778376,-0.085890597,-0.169102763,0.153168969,0.180873111,4.333961092,0.46144232,4.402277367,0.538557708,3.552667238,-0.201318714,-2.812838046,-0.481248014,0.071571385,0.118549402,0.28338977,0.089055258,0.849609862,0.21288466,0.003896764,0.008444747,1.506413517,0.418326327,1
23.98902181,6.303713694,19.34536918,0.696971276,2.300017199,3.171838449,0.815037038,1.701671545,0.184962962,1.482221297,-0.011084236,-0.117232036,-0.009646911,0.094549544,0.175286509,0.152556603,0.105108462,0.219450247,0.091478746,0.063269674,0.077627974,0.452349444,1.148993263,1
0.403719054,-0.271580733,10.69303576,0.753552146,3.057653514,19.06094181,0.498537486,0.887862342,0.501462514,0.877194421,-0.234146943,-29.77583144,-2.033337377,0.007863658,0.048599535,0.422039463,0.005990064,0.010667909,0.052017854,0.006897412,0.013835292,0.069621333,0.115154005,1
-0.276812455,-0.7222665,-0.581001606,0.770109582,3.34989856,2.506786999,0.602199119,0.804421529,0.397800881,0.577131391,-0.741654777,3.42666721,-2.756626717,-0.216436185,0.141449432,0.525747687,0.170151986,0.227290137,0.632431051,0.041191101,0.068401131,0.518000334,0.269044326,1
-0.426437484,-0.04619356,-0.636226984,0.788098006,3.719162763,2.856614601,0.588779048,0.808501309,0.411220952,0.718525614,-0.870807582,-6.532281171,-0.635647334,0.133308343,0.218803742,0.159716128,0.065523461,0.089975695,0.047828951,0.002583829,0.004388453,0.444189328,1.369953959,1
-0.054602436,-0.775660224,-0.542293273,1.424534079,-3.355523847,1.71523692,0.216307544,0.226108026,0.783692456,0.206434019,-1.401181828,22.41881111,-6.318263516,-0.062500274,0.03861649,0.174130978,0.018821252,0.019674007,0.084869521,0.002884577,0.013335535,0.409263525,0.221766918,1
-0.436144904,-0.414282781,-0.337390545,0.702374321,2.359925134,2.441063077,0.380160026,1.687361175,0.619839974,1.67572978,-2.849022275,-93.97233536,-20.15761214,0.03031767,0.13051322,0.923416741,0.002620536,0.011631395,0.018541012,0.127970706,0.336623257,0.583246811,0.14133729,1
-0.148281272,-0.154370297,-0.363295915,0.82249478,4.63363714,5.673510951,0.463561107,0.784356313,0.536438893,0.674577429,-0.240286627,-1.750217753,-0.177628766,0.137289561,0.239251365,0.176863462,0.064880271,0.109778947,0.047961897,0.119976861,0.258815633,0.214296438,1.352746136,1
-0.316375542,0.070219333,0.241599864,0.851899681,5.752183236,3.521543507,0.469535382,0.592555971,0.530464533,0.446380952,-0.527021563,-1.012644414,-0.339985649,0.520440893,0.07325458,0.047257091,0.115827698,0.146175127,0.074721335,0.116237298,0.247558124,0.333333134,1.550128847,1
-0.112337185,-0.099061036,-0.198103082,0.692170802,2.24855474,2.645070858,0.703201779,1.342696605,0.296798221,1.320501989,-0.622989089,-13.72847304,-1.635951423,0.045379343,0.061949974,0.16267885,0.011623861,0.022194652,0.030523924,0.295135405,0.419702302,0.54619713,0.380811484,1
-0.696024391,0.562509442,224.3466365,1.494030249,-3.024167553,2.979964123,0.474241184,0.340665343,0.525758816,0.325369518,-3.536935813,-364.5253297,-14.46949932,0.009702853,0.345109623,1.411833213,0.021293361,0.015295825,0.087110508,0.008170985,0.017229597,0.224610251,0.244440788,1
0.399099305,-0.64138945,-0.553241061,0.634691007,1.737408656,36.35689349,0.71478506,1.156856809,0.28521494,1.14242867,-0.169441262,2.20201742,-0.724721972,-0.076948193,0.015157952,0.064832501,0.008914688,0.014428139,0.038129264,0.233240552,0.326308656,0.043336206,0.233801746,1
-0.061350901,-0.4313616,0.870886976,0.818529047,4.510523763,1.480979391,0.546126867,0.67278051,0.453873133,0.623578799,-0.996077061,-44.18058426,-6.472751751,0.022545584,0.079319412,0.515436892,0.039939291,0.049201711,0.259535255,0.345362782,0.632385629,0.824929604,0.153887728,1
-0.049224019,-0.268655065,-0.393179144,0.749053475,2.984912718,5.392956095,0.337578048,0.51294199,0.662421923,0.49342571,-0.362250231,-4.698365532,-1.478986372,0.07710133,0.033977733,0.138723457,0.012844079,0.01951628,0.052439493,0.042843149,0.126913314,0.247548496,0.244931419,1
2.0355101,1.253228956,-0.198168311,0.178448611,0.21720931,1.800155627,0.946955526,7.030250888,0.053044474,6.991469045,-0.376035115,-11.7770159,-1.090358497,0.031929575,0.133475451,0.38702793,0.005223881,0.038782384,0.015147263,0.798047864,0.842751156,3.112983198,0.344872916,1
1.00867592,0.00979322,0.399288768,0.556011691,1.252311558,3.317008493,0.236674859,1.636695684,0.763325141,1.489853424,-0.200589451,96.34513783,-0.617002928,-0.002081988,0.105082334,0.323227903,0.021234168,0.14684226,0.065315219,0.003940822,0.016650785,0.54221246,0.325102917,1
-0.418151782,-0.281386891,-0.574556429,0.824945928,4.712520648,4.58117526,0.404068548,0.540754673,0.595931452,0.337567815,-0.58938066,-6.367707191,-0.579450981,0.092557752,0.138415411,0.136083436,0.151827538,0.203186937,0.149269601,0.00866378,0.021441362,0.264604734,1.017136357,1
-0.102942295,-0.182842707,-0.777685448,0.24734972,0.328638315,4.016557459,0.375681382,3.008783792,0.624318618,2.778055072,-1.105372599,-5.40018594,-2.723458122,0.204691581,0.020045577,0.049389038,0.028809144,0.23072872,0.070981039,0.244070482,0.649674148,1.006548239,0.405870973,1
-0.015551849,-0.505897026,1.708155179,0.46471729,0.868171682,1.06782063,0.58950996,1.285591596,0.41049004,1.252735134,-1.238038301,-47.14522304,-3.675438407,0.026260101,0.099393299,0.295074837,0.01506638,0.032856462,0.044728465,0.007919352,0.013433788,2.015175441,0.336840987,1
-0.079977616,0.224300529,-0.859459463,0.109690766,0.123205244,0.591437479,0.825786854,11.81496268,0.174213146,11.79679095,-0.749665307,31.23633872,-2.531650862,-0.023999782,0.036448434,0.123087874,0.001270082,0.01817173,0.004289121,0.019590258,0.023723142,15.41420347,0.296117177,1
-0.337985152,-0.719449196,-0.35999091,0.99204105,124.6447192,0.781058808,0.472855937,0.482650292,0.527144063,0.319402362,-1.153409714,12.01852216,-5.381802372,-0.095969346,0.064866176,0.302665164,0.159935163,0.16324793,0.74625645,0.021090747,0.044602902,1.290585026,0.214316624,1
-0.141496049,-0.693926919,-0.812444803,0.517143245,1.071007579,1.526954325,0.211804884,0.438665717,0.788195116,0.398046503,-1.332902797,-192.4921332,-4.402500815,0.006924453,0.018423374,0.060851339,0.019612538,0.040619214,0.064779078,0.053720498,0.253632005,1.266377243,0.302760375,1
0.083534536,-0.213812821,-0.932766217,0.804979269,4.127659987,13.66357498,0.315493762,0.72140858,0.684506238,0.719709425,-0.377190936,76.20328678,-2.039324232,-0.004949799,0.001130389,0.006111574,0.000743092,0.001699155,0.004017608,0.001040429,0.003297781,0.090918227,0.184958787,1
0.960050943,-0.47414608,-0.531724172,0.71465986,2.504589294,3.687334907,0.836971289,4.044389335,0.163028711,4.023576129,-0.2573215,-6.392646479,-1.774060181,0.040252734,0.019997305,0.137868087,0.004307215,0.020813206,0.029695378,0.008141149,0.009726916,0.379479243,0.145046658,1
0.188541988,1.48467247,-0.305155858,0.586649249,1.419252891,1.281513623,0.192980247,0.331033621,0.807019753,0.286303719,-0.1033497,-0.397648854,-0.219919849,0.259901918,0.051423814,0.10942574,0.026075863,0.044729902,0.05548734,7.93E-06,4.11E-05,1.330142757,0.469942574,1
-0.027318362,-0.009703649,-0.665329311,0.912676448,10.45166432,2.656042039,0.697337611,0.807655505,0.302662389,0.660646627,-0.798268152,-19.16565757,-1.940273573,0.041650966,0.032744004,0.079587699,0.126928894,0.147008879,0.308513848,0.000689534,0.000988809,0.412523042,0.411420411,1
-0.575234752,-0.364761408,-0.647968164,0.173925912,0.210545173,1.273035264,0.154676792,0.93454068,0.845323208,0.928535588,-1.02400087,-70.22766524,-11.30451124,0.014581161,0.015760126,0.173984736,0.000993909,0.006005091,0.010972309,0.012322584,0.079666662,4.516429929,0.090583383,1
3.565368913,-0.377538157,8.095169397,0.282885666,0.394477757,9.39815682,0.097499424,0.430908506,0.902500576,0.352641397,-0.345353128,37.6456784,-5.371371976,-0.009173779,0.04097127,0.637237406,0.017709091,0.078267109,0.275434357,0.000509432,0.005224976,0.376137272,0.064295143,1
-0.295879409,0.605803648,-0.428032759,0.804443181,4.113603749,3.414710031,0.349208618,0.51819969,0.650791362,0.501981435,-0.648288033,59.89486512,-1.41431498,-0.010823766,0.086567808,0.18885764,0.010929289,0.016218255,0.023843503,0.000592383,0.001696357,0.364041416,0.458375993,1
-0.188156371,-0.071236169,-0.115066673,0.085815384,0.093870956,2.15874749,0.607351612,8.054035512,0.392648388,6.0086782,-0.259745045,-1.851009023,-0.32318822,0.140326191,0.218496251,0.271864337,0.154239604,2.045357622,0.191912893,0.033406756,0.05500398,5.398001527,0.803695894,1
-0.456244781,0.925573711,0.805965096,0.738408487,2.822754264,20.10089128,0.442609178,1.077927387,0.557390822,0.72393987,0.035785784,0.163984248,0.074597609,0.218226961,0.192967027,0.402251321,0.145351279,0.353987518,0.302993443,0.020267197,0.045790277,0.067373329,0.479717572,1
-0.37603865,-0.682623947,-0.278366494,1.116332886,-9.596021592,2.473458705,0.229432348,0.21059696,0.770567652,0.075275912,-1.180881967,-71.50934639,-5.011057952,0.016513673,0.03464913,0.147033154,0.147423859,0.135321008,0.625591313,0.004697061,0.020472534,0.362160947,0.235655221,1
-0.203609359,-0.326275349,-0.537933774,0.354135447,0.54831225,5.981252469,0.233717325,1.002832104,0.766282675,0.951863832,-0.553280202,7.836953525,-1.88275369,-0.070598888,0.030062409,0.102299182,0.011878527,0.050968272,0.040421364,0.030695334,0.131335295,0.472104855,0.293867544,1
-0.549886603,0.011355464,0.169062055,0.412311623,0.701582062,2.331761486,0.261623001,0.655737336,0.738376999,0.279018737,0.09967501,1.353833972,0.144199608,0.073624249,0.09341496,0.135143209,0.150301417,0.376718599,0.217440715,0.00052597,0.002010411,1.040136406,0.691229407,0
-0.499759226,0.001915918,0.259536299,0.401644865,0.671248297,4.293672762,0.379186562,1.031217725,0.620813438,0.537645092,0.01633043,0.141222178,0.020615757,0.115636443,0.11287477,0.142494643,0.181490393,0.493572633,0.229115938,0.036878364,0.097256517,0.579867594,0.792133426,0
-0.731234758,0.553283833,0.101032968,0.357248512,0.555811245,16.9459298,0.547734088,1.670512165,0.452265912,0.94754295,0.094423358,0.437660116,0.071913351,0.21574586,0.158544726,0.120748538,0.237049997,0.72296925,0.180538586,0.040997916,0.074850035,0.165182551,1.313015695,0
-0.637325316,0.578902551,-0.096569405,0.417147761,0.715700721,5.2060838,0.667317966,1.679654232,0.332682025,0.891432604,-0.035966161,-0.106796985,-0.028029873,0.336771317,0.204057626,0.159030297,0.313156388,0.788221627,0.244055341,0.089534757,0.134171058,0.460467443,1.283136799,0
2.424740706,0.043785726,-0.176489591,0.256036094,0.344151231,4.31663767,0.272171893,1.496713631,0.727828107,1.486805836,-0.064127573,-0.460945855,-0.116469482,0.139121705,0.075158586,0.136504176,0.001801696,0.009907796,0.003272269,0.058163346,0.213700779,0.904801289,0.550595503,0
18.91808648,-0.096168402,0.031200302,0.31757132,0.465354593,236.1610971,0.848901629,2.706816274,0.151098371,1.875690807,0.201451651,0.739193075,0.117631513,0.272529137,0.323808733,0.189078179,0.260654476,0.831125486,0.152201188,0.009265697,0.010914924,0.01333369,1.712565323,1
0.195562762,0.198151285,0.804872147,0.637602116,1.759398006,0.560769732,0.416467932,0.786067763,0.583532068,0.383403421,0.081208667,0.399229298,0.102860876,0.203413596,0.133637267,0.169268219,0.213336297,0.402664342,0.270216952,0.041785526,0.100333117,2.796827533,0.78950005,0
2.604736214,0.633908654,0.205786544,0.536007552,1.15520749,14.1901366,0.605542776,2.141532806,0.39445725,0.622179138,0.136714708,0.549401509,0.257343318,0.248842978,0.115445988,0.217308395,0.429614543,1.519353668,0.808679872,0.040089818,0.066204767,0.131474799,0.531254157,0
1.77064275,0.04720075,0.358623423,0.483691065,0.936824897,79.09532253,0.267469817,0.851070339,0.732530188,0.540366116,0.036012538,0.307348569,0.050524214,0.117171647,0.134095276,0.188130546,0.09764645,0.310704207,0.136994237,0.008306663,0.03105645,0.026138528,0.712777797,1
0.027359176,0.061116988,0.135474235,0.30365374,0.436067166,139.5585984,0.382221431,1.396221997,0.617778569,0.910957313,0.093003984,0.543428836,0.150482019,0.171142894,0.169492519,0.274241763,0.132843174,0.485264684,0.214942503,0.006295208,0.016470055,0.023597433,0.618040509,0
-0.861023919,-0.06460856,-0.015362447,0.336746801,0.50771983,414.1796907,0.597569722,2.081184866,0.402430275,1.635710195,0.088046259,0.624468842,0.074041158,0.140993838,0.253798881,0.213428296,0.127908955,0.445474681,0.107563084,0.159233427,0.266468365,0.007169811,1.189152917,0
-0.627778671,0.066874126,0.237184326,0.463607984,0.864308133,235.7075223,0.088042867,0.342378973,0.911957136,0.204707673,0.006425697,0.106565967,0.020038969,0.060297831,0.02807688,0.087559643,0.035402218,0.137671289,0.110404204,0.002293913,0.026054504,0.00915115,0.320660052,1
3.179296185,-0.035971897,-0.14699671,0.569604323,1.323443411,295.5913043,0.427964495,1.245004052,0.572035505,0.887710108,0.018301249,0.109165843,0.014144305,0.167646292,0.143841463,0.111169326,0.122818173,0.357293944,0.094921264,0.120329806,0.281167731,0.005939297,1.293895247,1
8.390091316,-0.081787765,-0.150854486,0.165305341,0.198042889,520.0677422,0.49529679,3.46369329,0.50470321,2.553997353,0.101258407,0.65680154,0.099965686,0.154168956,0.151925741,0.149986172,0.130083538,0.909695936,0.128422818,0.083352916,0.168288828,0.011631968,1.012931654,0
1.054263311,0.189069484,0.235118264,0.317538905,0.465284991,20.14901405,0.411652351,1.879968998,0.588347649,1.608082642,0.021015125,0.120040578,0.058165084,0.175066845,0.30069904,0.832266505,0.05953431,0.271886357,0.164777421,0.008410704,0.02043157,0.156296502,0.361301384,0
-0.794602703,0.103584979,0.093777489,0.266124123,0.362628247,2.24581529,0.698845293,3.117515909,0.301154707,2.603502411,0.057380588,0.184246621,0.085177653,0.3114336,0.540569464,0.80243928,0.115225028,0.514013419,0.171043861,0.025820532,0.036947422,1.673176372,0.67365778,0
-0.281577247,0.120224112,-0.017888826,0.16900077,0.203370549,3.422231719,0.63126313,4.355564323,0.36873687,3.522655015,0.06224914,0.137952945,0.084306267,0.451234586,0.307918341,0.417024973,0.120715686,0.832909308,0.163489631,0.102095575,0.1617322,1.729027517,0.738369068,0
1.598817703,0.278749062,0.07914294,0.302737163,0.43417941,3.603304354,0.498284147,2.357065749,0.501715844,1.76760262,0.112696127,0.172746987,0.106530586,0.652376803,0.276183712,0.261073859,0.124612617,0.589463129,0.117795132,0.052705326,0.105773636,0.916712844,1.05787578,0
10.65550205,0.069649826,-0.001526475,0.088357026,0.096920646,3.995134196,0.814349611,10.56997363,0.185650389,9.241786687,0.155672567,0.355464167,0.186308968,0.437941659,0.330544445,0.395595677,0.102328394,1.328186831,0.122466649,0.26241545,0.322239301,2.832875819,0.835561317,0
-0.464547991,0.066694196,0.170274047,0.349156686,0.536468116,0.333814584,0.589141589,1.945269023,0.410858411,1.511164947,0.075350947,0.206588113,0.081857141,0.364739995,0.408769443,0.444064727,0.131472183,0.434104076,0.142824177,0.000125488,0.000213001,8.579744018,0.920517704,0
10.5243835,-0.047174262,-0.00381553,0.553121689,1.237745656,44.54903717,0.385794544,1.113492609,0.614205459,0.907360366,-0.074275126,-0.531810304,-0.173217786,0.139664698,0.206102823,0.480654518,0.071419149,0.206132243,0.166557334,0.070396613,0.182471769,0.040582705,0.428796185,0
91.9769977,-0.210067934,-0.42312484,0.973233084,36.35955252,573.578995,0.323758128,0.354503433,0.676241872,0.272001134,-0.335057353,-7.686253144,-0.426011473,0.043591767,0.121612321,0.154625003,0.075347056,0.082502299,0.095800644,0.005145331,0.015892514,0.001791389,0.786498426,1
-0.554364853,0.028846813,-0.001118309,0.596433015,1.477903362,2.492646616,0.54903114,1.061886771,0.45096886,0.908727081,0.050605056,0.573046213,0.072240741,0.088308857,0.201021881,0.286966773,0.079188706,0.15315969,0.113045044,0.009487781,0.017280953,0.672632135,0.70050577,1
0.813415113,0.055278478,0.384595248,0.375722522,0.601851796,3.264014421,0.338202277,1.891145637,0.661797731,1.602030815,0.101312626,0.62344804,0.147391397,0.16250372,0.245585316,0.357281855,0.051703734,0.289114822,0.075219505,0.033149538,0.098016898,0.815418767,0.687371365,0
2.294038708,-0.181166662,-0.169687489,0.272515993,0.374600665,147.40456,0.312779019,1.165940755,0.687220983,0.954302301,0.093976788,1.146903914,0.17334324,0.081939548,0.066178533,0.122068454,0.056774811,0.211638447,0.104722984,0.01350779,0.043186369,0.024894138,0.542142794,0
-0.529031054,0.007909395,0.067743067,0.387900007,0.633719998,4.298989542,0.430947224,1.700974347,0.569052785,1.32503695,0.080062349,0.42810288,0.058276945,0.187016609,0.273421679,0.199022142,0.095244927,0.375937397,0.06932826,0.040140963,0.09314589,0.599672073,1.373825426,1
-0.705484118,0.477999099,0.568035407,0.698532562,2.317107876,6.846407746,0.295954322,0.847436578,0.704045672,0.397670084,-0.067647951,-12.86739148,-0.093401488,0.005257317,0.117135469,0.161728876,0.1570741,0.449766494,0.216872121,0.003870814,0.013079092,0.20909834,0.724270594,0
-0.519009213,-0.126607111,0.04271748,0.452880627,0.827754719,6.862962203,0.597551352,1.459687839,0.40244863,1.003073131,-0.009530489,-0.074243905,-0.011761723,0.128367289,0.216664216,0.267388638,0.186924032,0.456614708,0.23068582,0.0356239,0.059616467,0.321739698,0.810297017,0
-0.577263347,0.026203416,0.24877979,0.3575075,0.556438401,1780.08035,0.242171164,0.908567968,0.757828836,0.484346171,0.04820001,0.73461744,0.097192319,0.065612395,0.115420967,0.232739195,0.113072758,0.424221796,0.228004179,0.007891436,0.032586191,0.001571358,0.49592406,1
0.902250687,-0.262125749,-0.19016906,0.07518423,0.08129644,1.157343775,0.696313699,14.32175981,0.303686323,8.689947747,0.040481857,0.429211955,0.048773698,0.094316704,0.169971386,0.204786381,0.273814667,5.631812061,0.329899733,0.03660399,0.052568246,11.49240352,0.829993599,0
-0.103562445,-0.052977607,-0.0624649,0.426174138,0.742688934,6.88395,0.613631392,1.820955905,0.386368608,1.099665547,-0.188270767,-6.230873183,-0.108096304,0.030215792,0.269577495,0.154778841,0.243062697,0.721290436,0.139555279,0.036925549,0.060175457,0.340859342,1.741694759,0
79.8056916,-0.166108064,0.042854699,0.649647221,1.854265929,24.64229617,0.19864225,0.42494752,0.80135775,0.212964894,0.004544746,0.119733259,0.007759048,0.037957255,0.079772608,0.136192323,0.099091544,0.211982626,0.169174706,0.002465969,0.012414123,0.062465647,0.585734986,0
-0.365190499,0.00422207,0.058172917,0.574647598,1.350991776,0.569910955,0.50302085,1.068889492,0.496979175,0.818468684,0.114513985,0.428737173,0.096646319,0.267096002,0.165784246,0.139916859,0.117848348,0.250420755,0.09946042,0.056313102,0.111949836,3.053454124,1.184876843,0
0.792294608,-0.660332596,-0.307134601,0.55641919,1.254380659,6.294087247,0.245016308,0.577653738,0.754983684,0.451451115,-0.072965803,-5.963579957,-0.531033831,0.012235235,0.098328055,0.715616372,0.053529828,0.126202642,0.38958181,0.010210884,0.041674303,0.285538808,0.137403305,1
0.270268822,0.090425168,0.858837701,0.303905363,0.436586241,10.71761105,0.725437832,2.461633893,0.274562168,2.194860746,0.166622855,0.455191022,0.145222339,0.366050398,0.062746014,0.054687113,0.078617481,0.266773314,0.068520098,0.114294815,0.157552873,0.307017863,1.1473638,0
0.296452001,0.040456715,0.098265045,0.366901775,0.33646574,10.79288358,0.566815663,0.703128622,0.433184337,0.522467182,0.085563554,0.245973392,0.066071063,0.347856951,0.245357914,0.18946219,0.145637271,0.18066144,0.112459207,0.103886484,0.183280898,0.252529835,1.295023107,0
1.993450179,0.575126799,1.676166148,0.625938856,76.42811201,28.36102353,0.392441958,13.98015571,0.607558042,11.49191779,0.03429825,0.312291275,0.037367828,0.109827757,0.193189901,0.210479745,0.069848218,2.48823791,0.076099397,0.096291417,0.245364734,0.056330835,0.917855069,0
0.356119606,-0.483487524,-0.104432467,0.180176044,0.098934284,3.304421016,0.556306092,3.221471788,0.443693908,2.479221806,-0.21658744,5.639198526,-0.56058839,-0.038407486,0.119069232,0.308184211,0.128176893,0.742250088,0.331757365,0.274376819,0.493211961,1.67960662,0.386357341,1
0.24451056,0.104018649,2.16347854,0.529141673,507.43629,26.66584607,0.345074212,20288.30559,0.654925788,18198.31279,0.116633381,0.354695722,0.082475766,0.32882658,0.210283032,0.148698888,0.035547701,2089.992806,0.02513709,0.036611186,0.106096557,0.07087167,1.414153363,0
0.405267704,0.415442968,1.102900533,0.367714601,1.224375925,2.302236052,0.389784162,7.690483349,0.610215838,5.760149166,0.003650115,0.03357845,0.006989797,0.108704103,0.129016488,0.247060442,0.097836984,1.930334183,0.187353173,0.09436786,0.242102859,1.181243072,0.522206174,1
-0.093359803,-0.118104497,0.184071682,0.770038634,0.043231265,9.444719826,0.191272008,5.915898135,0.808727992,3.987284063,-0.080414527,-0.626004885,-0.115845703,0.128456708,0.101806225,0.146662726,0.062355704,1.928614636,0.089830043,1.54E-05,8.06E-05,0.137498641,0.694152005,0
0.214224576,0.264215361,0.041146362,0.435038786,1.061563371,7.46894709,0.403000475,125.4624842,0.596999525,95.7997137,0.124133006,0.548167426,0.080601894,0.226450899,0.129410023,0.08402836,0.095280372,29.66277447,0.061867337,0.03994898,0.099128865,0.30776033,1.540075545,0
0.212677284,0.134996392,0.017579862,0.486398511,0.048973512,11.71132766,0.526826001,0.370729034,0.473173999,0.360350665,0.145842796,0.432399445,0.189957748,0.337287195,0.254402175,0.331354484,0.014748223,0.010378369,0.019209309,0.153622498,0.291600068,0.175550322,0.767764398,0
0.079817511,-0.198774655,0.351204715,0.116228089,0.019509668,61.5388201,0.349073027,6.439199135,0.650926973,4.94817435,0.066569134,0.41746507,0.096538612,0.15946037,0.142577452,0.206765935,0.08082939,1.491024785,0.117218846,0.072877318,0.208773846,0.139810483,0.689559679,0
0.377690247,0.952726956,0.726252169,0.691945163,0.108535885,27.63579978,0.265368006,1.270862809,0.73463201,0.895706914,0.077542482,0.480237562,0.073545834,0.161466923,0.118203908,0.112111513,0.078336049,0.375155895,0.0742985,0.015677902,0.059079848,0.052294533,1.054342274,0
0.539254496,0.377139783,1.492972062,0.21895188,0.24035335,18.64918187,0.566659402,4.421688192,0.433340598,3.457957039,0.21504282,0.873275252,0.259721312,0.246248613,0.300172823,0.362538398,0.12350652,0.963731153,0.149166921,0.08493232,0.149882486,0.244901552,0.827975256,0
-0.070920926,-0.478325295,-0.076774433,0.806430934,2.282584569,19.62559762,0.329094385,1.676555852,0.670905611,1.195741299,-0.091688403,-1.471422907,-0.190777932,0.062312747,0.182513218,0.379758979,0.094380017,0.480814554,0.196378428,0.005231651,0.015897114,0.06318441,0.480602771,1
0.042884224,-0.129132044,0.007793434,0.044373802,0.005779794,13.55018966,0.377541363,0.523485015,0.622458653,0.435374484,0.109578272,0.49769902,0.197490984,0.220169756,0.052363533,0.094373871,0.063545983,0.088110531,0.114527803,0.055471865,0.146929238,1.663136851,0.554852022,0
0.62140449,1.05935161,0.144195355,0.218965852,0.004717414,5.081159343,0.46835847,0.566577543,0.53164153,0.506369937,0.241302813,2.19879819,0.815340351,0.109743047,0.058690785,0.198310846,0.049770336,0.060207633,0.168169458,0.065631986,0.140131951,0.898795304,0.295953478,0
0.651077144,0.178876719,1.33488236,0.554398199,0.072330711,12.80919149,0.507149443,3.01179122,0.492850599,2.714270557,0.102587009,0.317654137,0.085136185,0.322951905,0.194786493,0.161651843,0.050098862,0.297520414,0.041576668,0.168393391,0.332038995,0.140817449,1.204975396,0
1.840762887,0.396756694,0.313549395,0.527151441,0.177581211,8.539889796,0.635456315,1.063465689,0.364543728,0.49253983,0.094488712,0.372671593,0.099029112,0.253544177,0.066505314,0.069701047,0.341147294,0.570925858,0.357540204,0.191062586,0.3006699,0.222132618,0.954150864,0
0.877747905,-0.147072192,4.477768484,0.63247977,0.375828245,20.6494075,0.297103278,0.4755464,0.702896681,0.261565415,0.03283815,0.135536503,0.039801852,0.242282698,0.135313164,0.164007857,0.133687169,0.213980984,0.162037051,0.007836787,0.026377314,0.076567729,0.825040743,0
-0.137515472,-0.767177834,-0.49883742,1.224343969,0.130749108,1.99495,0.658103712,0.127370645,0.341896288,0.067233194,-0.062645179,-0.468090207,-0.121174689,0.133831424,0.226132485,0.437408494,0.310720569,0.06013745,0.601027387,0.003237174,0.004918942,0.409415743,0.516982381,0
-0.214691037,0.021766043,-0.354767111,0.968259421,75.81227985,39.43840435,0.374104088,7.079868827,0.625895912,6.579037881,-0.100965375,-1.413108003,-0.140398278,0.071449157,0.089051108,0.123830791,0.026464177,0.500830946,0.036799991,0.080241996,0.214491097,0.026187192,0.719135426,0
1.196417759,0.174262891,9.720524967,0.453539674,0.386101314,24.42438,0.71293994,2.54430467,0.28706006,2.496640736,0.113593713,0.637567317,0.115449473,0.178167402,0.272469625,0.276920915,0.013355917,0.047663935,0.013574111,0.282407892,0.396117367,0.090273685,0.983925774,0
0.074939185,-0.358027278,2.466584363,0.26048567,0.18961596,9.19666508,0.534641114,0.318514222,0.465358886,0.219677077,0.003438277,0.036558276,0.003134078,0.094049198,0.255505741,0.232900065,0.165902799,0.098837145,0.151224675,0.023388773,0.043746678,0.417432051,1.0970617,0
