X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
0.41630253,0.642871423,-0.145610964,0.601611118,1.510110169,6.372883706,0.370033647,0.818643767,0.629966364,0.390270266,0.052165448,0.321162178,0.064395159,0.162427122,0.114088212,0.140835147,0.193628299,0.428373477,0.239022676,0.030693859,0.082948832,0.260824361,0.810083385,0
0.049486593,9.518358175,0.003301561,0.283473845,0.395622476,5.701374389,0.602905739,2.32266634,0.397094243,1.782522518,0.12839685,0.568825149,0.065668772,0.225722878,0.409008768,0.209188181,0.140207762,0.540143888,0.071709482,0.001345855,0.002232281,0.618738935,1.955219297,0
0.154759104,12.42448604,0.163034259,0.390317458,0.640197858,5.741851438,0.614135767,2.235874897,0.38586424,1.772240166,0.141169244,0.6025618,0.110278332,0.234281768,0.296994755,0.23200582,0.127348212,0.463634731,0.099481644,0.103660368,0.168790638,0.44620052,1.280117695,0
-0.03876887,180.1953232,0.189059323,0.586387102,1.417719577,6.453066293,0.260766972,0.621680625,0.739233028,0.375452738,0.046418328,0.459016554,0.064437717,0.101125608,0.053975997,0.074929239,0.103281489,0.246227887,0.143374903,0.049627903,0.190315139,0.264270973,0.720359605,1
0.042669423,22.11147778,-0.031695586,0.131820131,0.151835046,82.22578847,0.193308167,4.266020733,0.806691833,3.268319543,0.072497944,0.818163928,0.135505583,0.088610536,0.046173885,0.086303402,0.045209295,0.99770119,0.08450049,0.006018149,0.031132412,0.092259313,0.535018134,1
0.028767066,13.80470411,-0.585452809,0.271949376,0.373530858,20.18811125,0.532758796,2.171450556,0.467241209,1.4507558,0.03331107,0.525410821,0.062207012,0.063400045,0.017173007,0.032069864,0.176820268,0.720694756,0.330204361,0.092784629,0.174158794,0.182144577,0.535487382,0
-0.023998126,0.521883172,-0.024500433,0.602872614,1.518083707,4.581370364,0.452714724,1.014303198,0.547285276,0.518701658,0.014643455,0.116764361,0.016416075,0.125410313,0.160606888,0.18004868,0.221202215,0.49560154,0.247979195,0.003481134,0.007689465,0.362058745,0.892019248,0
-0.008631036,0.427266829,0.05570381,0.560919056,1.277484328,9.83100186,0.380109312,1.325076618,0.619890688,1.171188324,0.085983997,0.910852741,0.110858552,0.094399449,0.139653041,0.180053666,0.044144168,0.153888376,0.05691476,0.020412171,0.053700792,0.181343514,0.775618979,1
0.001156929,0.249492703,-0.209848421,0.479801337,0.922342502,7.9410354,0.440150412,1.411576034,0.559849588,1.038986759,-0.016897922,-0.104532866,-0.019371795,0.161651766,0.146280773,0.167696426,0.11617888,0.372589275,0.133187585,0.045678099,0.103778385,0.262458967,0.872295117,1
0.022590528,-0.045027891,0.051298421,0.40014489,0.667069235,10.885523,0.568261277,1.808096755,0.431738723,1.556088835,0.071584746,0.449259311,0.06981981,0.159339482,0.21117837,0.205971726,0.079202809,0.252007919,0.077250049,0.018808191,0.033097788,0.229579669,1.025278436,0
-0.108204254,0.256595608,0.342744199,0.254301662,0.341024848,5.926963713,0.141461672,0.605733182,0.858538328,0.439210718,-0.067080484,-0.390017403,-0.104599283,0.171993565,0.092816919,0.144730369,0.038889311,0.166522464,0.0606405,0.000311598,0.002202703,0.663465787,0.64130921,0
1.30311833,-0.61296303,0.76944793,0.826752253,4.77208084,13.95699349,0.376308338,1.014462904,0.623691729,0.824156611,0.009161299,0.093824487,0.014719104,0.097642939,0.229635649,0.36894671,0.0705928,0.190306114,0.113418721,0.02810554,0.074687529,0.086662804,0.622408718,0
-0.351028328,-0.366411897,0.158203691,1.119378702,-9.376703545,3.361482123,0.132378671,0.348362732,0.867621329,0.240917979,-0.30286686,1.997560156,-0.610991129,-0.151618393,0.069749234,0.140709232,0.040829256,0.107444734,0.082367259,0.00286195,0.021619422,0.265761554,0.495697639,0
0.544101582,-0.632404456,0.264409454,0.614430096,1.593563423,8.631915431,0.518320952,1.577544821,0.481679048,0.772669126,0.003586678,0.029821149,0.006898313,0.120272958,0.165956744,0.319187194,0.264451447,0.804875838,0.508623592,0.046124764,0.088988808,0.188547311,0.519935472,0
-0.024601136,-0.971305439,1.022040516,0.638596399,1.766989586,10.75737057,0.38705492,0.746656054,0.003273679,0.536682519,0.006025879,0.038386229,0.929821631,0.156980232,0.215260779,33.21575541,0.000808412,0.001559483,0.124741764,0.001640646,0.004238793,0.145568499,0.006480683,0
0.059691555,3.191870341,0.015725421,0.471694461,0.892844057,3.61942753,0.68867516,2.728470254,1.4854407,2.458737746,0.047140125,0.332832444,0.027607204,0.141633203,0.27117176,0.158809381,0.632897174,2.507482792,0.37065072,0.021762194,0.031600086,0.585732522,1.707529863,0
-0.396038986,13.07295546,-0.65616498,0.78537198,3.659220293,3.200783797,0.426966517,3.763370515,4.328705564,3.745369028,-0.462203667,-5.495050051,-0.085915929,0.084112731,0.07367668,0.013695262,1.842084038,16.23650679,0.342412605,0.332767016,0.779374969,0.397803186,5.379720284,0
0.722198038,-0.507923889,0.052291125,0.18936597,0.233602319,5.676373647,0.693472983,4.631777849,0.487105687,2.176793145,0.102932162,0.289005708,0.158620034,0.356159616,0.159611016,0.245963014,0.0960542,0.641555946,0.14802099,0.013875802,0.020009145,0.930308714,0.648922833,0
0.094538775,1.356893438,-0.518732394,0.130120736,0.149584826,1.938410779,0.653085583,5.782491155,4.022083915,4.923900642,0.043623393,0.124007799,0.004705895,0.351779434,0.082577845,0.008908125,0.977680216,8.656487531,0.105467724,0.160801336,0.246217862,3.96467572,9.269947061,1
0.198406084,11.16423339,1.575440809,0.308408845,0.445940991,7.1982,0.803678791,2.837625861,4.689091325,2.579947912,0.054389763,0.44706956,0.005926231,0.12165839,0.403552928,0.043970555,1.470233002,5.191092805,0.160194504,0.160232857,0.199374252,0.450452774,9.177799249,0
-0.061466964,0.722306574,0.527361534,0.09852809,0.109296908,9.003022435,0.834885981,8.70025199,1.034684758,6.694693232,0.184181026,0.636788355,0.052734488,0.289234288,0.08825838,0.025270032,0.132725398,1.383116303,0.038001775,0.008778405,0.010514495,1.127331395,3.492610511,1
-0.138063572,14.91579938,-0.201028438,0.584002007,1.403857752,5.561724898,0.47230906,1.373358005,1.653918016,1.286076791,-0.22608872,-1.451864745,-0.013898549,0.155722991,0.108203988,0.006651718,0.283539698,0.824463357,0.017430283,1.428961426,3.025479597,0.307876228,16.26707336,0
-0.382476106,0.584485824,0.532966676,1.065018665,-16.38019895,4.937079484,0.491514958,0.990948176,0.726999421,0.794282675,-0.745931882,306.3323384,-0.435911713,-0.002435041,0.153594614,0.089758452,0.040909098,0.082477238,0.02390668,0.060420094,0.122926257,0.190183424,1.711199447,1
-0.032091402,-0.584247844,-0.060673834,0.713697179,2.492805269,11.49602337,0.55273695,1.060232776,0.115118453,0.564333899,-0.034900008,-0.33102864,-0.127923134,0.105428969,0.148841208,0.545565312,0.057608861,0.110502479,0.211160584,0.000302622,0.000547497,0.121881666,0.272820147,1
-0.048421137,16.26799168,0.3468349,0.280045664,0.388976981,4.459639168,0.731023202,2.802698975,4.780813237,1.596581602,0.036009525,0.165493962,0.0019508,0.217588149,0.239169592,0.01295691,0.989250585,3.792727228,0.053592224,0.063175339,0.086420429,0.800702946,18.45884556,0
0.112316951,-0.70108437,0.193621563,0.457493183,0.843294809,6.096983331,0.510766751,2.176912121,0.007907471,1.450329326,0.023448881,0.207023608,0.118551655,0.113266702,0.141625338,0.716022146,0.00452694,0.019294032,0.02288707,0.006964694,0.013635763,0.35850925,0.197794634,1
0.028929166,-0.997595866,0.008203036,0.572758162,1.340594742,17.65427488,0.393440406,1.031102724,0.000321494,0.795171068,0.062485439,0.656621907,28.89665211,0.095161977,0.134172511,62.04863794,0.000253263,0.000663735,0.117122542,9.19E-05,0.000233531,0.098896023,0.002162376,1
2.441475019,-0.145178875,-0.527189329,0.999129749,1148.212814,15.07158856,0.084130613,0.09794634,0.165767113,0.049801672,-0.104286981,3.387133672,-0.236925135,-0.030789154,0.021678721,0.04925096,0.09111838,0.106081621,0.207007952,0.045203235,0.537298301,0.066407798,0.440168498,0
-0.011624102,0.886342818,0.041711845,0.634269738,1.734255143,10.54666,0.193927315,0.488400612,0.543012411,0.344304659,0.081768067,0.456522869,0.043671888,0.17911056,0.114034206,0.060905061,0.099341403,0.250188592,0.053057713,0.187408146,0.966383443,0.149489629,1.872327267,0
-0.039014498,0.074414175,0.091275989,1.082843105,-13.07101058,10.21446503,0.370054897,0.555042394,0.55043559,0.317801769,0.010491168,0.053623817,0.007680667,0.195643815,0.179122126,0.131136713,0.601450135,0.902110268,0.44032636,0.342265239,0.924903957,0.090410493,1.365918984,0
-0.145619124,0.466893914,-0.534351803,0.636507102,1.751085384,6.80601572,0.443161358,1.009435793,0.629153827,0.420337557,-0.131337308,-1.566343327,-0.104319334,0.08384963,0.116123968,0.092235597,0.163425524,0.372251711,0.129806543,0.024046658,0.054261631,0.230836137,1.258992964,0
0.229543719,4.469325985,2.609227238,0.605802899,1.536802015,3.970931358,0.32207259,1.048138632,1.379808525,1.001790654,0.090222949,0.372559315,0.040812324,0.242170696,0.194384413,0.087929732,0.230932483,0.751536343,0.104462241,0.186451143,0.578910311,0.415696409,2.210679001,0
0.86573317,0.698192504,3.250173185,0.396243339,0.656296427,9.456726881,0.671561268,1.694820333,0.69017527,1.567660429,0.163024151,0.412304408,0.098877496,0.395397546,0.587544604,0.356357869,0.171131831,0.431885697,0.10379497,0.087342808,0.13005933,0.266868417,1.648748785,0
-0.346268767,5.707493786,-0.166608264,0.782832899,3.604749036,1.585656963,0.597283952,0.781385528,22.76424294,0.511108581,-0.724706354,5.699413583,-0.092742705,-0.127154547,0.30716995,0.0393094,2.388679035,3.124944547,0.305685958,0.454508723,0.760959208,0.805604145,7.814160151,1
-0.012989528,-0.973005193,0.051988247,0.67086255,2.038244357,2.718675481,0.537698066,1.735981747,0.00929831,1.400296285,0.062854505,0.345717598,3.451343919,0.181808809,0.226744168,12.45053334,0.003060799,0.009881922,0.168068598,0.001736976,0.003230392,0.548288429,0.018211603,0
0.044489629,3.029819561,0.569133701,0.156822077,0.185989306,10.74419925,0.616491034,4.296275233,0.315703727,3.158930041,0.026440307,0.173602351,0.02286225,0.152303855,0.190837956,0.165012648,0.044573364,0.310628105,0.038541436,0.019833379,0.032171399,0.593497298,1.156505019,0
0.29012009,4.588367519,0.284824455,0.474678933,0.90359784,12.60278667,0.76066817,3.12575031,1.509524825,1.719206275,0.114402106,0.430389677,0.018360476,0.265810524,0.340533893,0.054652528,0.351079444,1.442661497,0.056344991,0.159539319,0.209735763,0.167160421,6.230890047,0
0.076747695,-0.434914892,0.291550581,0.397885364,0.660813306,7.104883453,0.548421883,1.577000853,0.138452091,1.456238074,0.054311995,0.620522136,0.099230757,0.087526281,0.148814479,0.271891568,0.051451185,0.147949172,0.094003914,0.076341098,0.139201408,0.353740738,0.547330248,0
0.009752521,-0.783749491,0.191787147,0.560779158,1.276758991,9.538929309,0.489221087,1.218014473,0.15388578,1.140624963,-0.188837622,-0.774759616,-0.849468364,0.243737048,0.374155782,1.683104759,0.016460504,0.040981742,0.074046037,0.011386689,0.023275139,0.186942698,0.222300947,1
-0.203333007,0.081065124,-0.145079863,0.942333065,16.34095989,4.069661721,0.798771146,3.64309543,0.412023401,2.611161177,0.888566661,3.735380044,0.88249885,0.237878516,0.257066509,0.255311063,0.265625994,1.21148698,0.263812097,0.081193514,0.101648031,0.26075777,1.006875715,0
0.218093312,-0.672548306,-0.085634378,0.538920463,1.168823206,59.89558864,0.682139828,1.341505972,0.176895666,1.231517893,0.180051726,0.749492059,0.489696718,0.240231666,0.137759201,0.374671381,0.08041431,0.158143936,0.218707284,0.030656987,0.04494238,0.030979934,0.367680075,0
0.058477972,1.715926181,0.381824649,0.533663948,1.144376347,8.500096024,0.3700282,0.831322327,1.378421341,0.606313444,0.068618653,0.256148931,0.019095139,0.267885767,0.207988584,0.057878883,0.334786072,0.752145747,0.093163978,0.000593481,0.001603881,0.220449086,3.593514144,0
0.090435222,-0.995335135,-0.013141943,0.346423155,0.530041964,11.0346348,0.288448024,2.359517706,0.008778107,2.253987264,0.067888826,1.172252455,19.21906492,0.057913145,0.042741732,12.1000195,0.000184891,0.001512413,0.05234181,4.81E-05,0.000166828,0.261598424,0.003532369,0
-0.47580436,-0.034191538,-0.934327427,0.99756636,409.9071671,2.284417805,0.344013399,0.527545556,0.394683338,0.187563173,-1.438484159,5.151783577,-0.941830665,-0.279220611,0.018398874,0.012046448,0.321918462,0.493662906,0.210772345,0.008299365,0.024125121,0.438816216,1.527327801,1
0.305713246,0.999539965,739.4474026,0.793400875,3.840291561,14.00251647,0.495640027,0.817681419,1.019558669,0.401289165,0.123305819,0.378538099,0.084149953,0.325742163,0.143708076,0.098073457,0.421526584,0.695412874,0.287670466,0.170530482,0.344061158,0.09001217,1.465310605,0
-0.032887038,-0.997737801,-0.384673229,0.698755321,2.319560704,4.332901675,0.332212157,0.778712855,0.001070041,0.496959005,0.020627122,0.174204998,12.42513121,0.118407176,0.06741746,40.61016314,3.39E-05,7.96E-05,0.0204442,1.30E-05,3.92E-05,0.330290466,0.001660113,0
0.026532916,0.174003679,0.14471921,0.932583476,13.83315873,19.30691197,0.474494858,1.160739268,0.112030602,0.940302727,0.649093859,5.390742914,0.572058265,0.120408981,0.242826042,0.214007023,0.092486356,0.226245962,0.081509914,0.017182429,0.036212044,0.055539181,1.134663894,0
-0.056553315,-0.902723311,-0.158294027,0.52436402,1.10244818,3.524867407,0.322601808,0.846788308,0.000407328,0.439332591,-0.053599232,-0.482415887,-0.762759781,0.111105861,0.126393918,1.798686159,0.005434475,0.014264799,0.07733691,0.00111145,0.00344527,0.541033716,0.070270134,0
0.059820331,-0.993871585,0.076688098,0.342898739,0.521835461,16.85534723,0.046078894,0.410063898,6.72E-06,0.399305415,0.080234388,1.53334569,35.63298268,0.052326353,0.025959677,11.52898076,0.000215628,0.001918912,0.095762891,5.10E-05,0.001105784,0.17302004,0.002251689,0
0.01669981,-0.998567932,-0.551998403,0.47414211,0.901654456,9.2675575,0.616179981,2.072420978,0.034497011,1.445925043,0.058727948,0.488227507,34.93571274,0.120288077,0.011964123,7.117142484,0.000652311,0.002193943,0.388042904,0.000189374,0.000307335,0.227575855,0.001681029,0
-0.038404865,0.017393519,0.098345147,0.628258193,1.69003911,17.72026442,0.634783908,12.7985948,0.365216092,8.599374771,0.01255116,0.04629524,0.014894897,0.27111124,0.220246809,0.261374542,0.031443786,0.633973664,0.037315434,0.109534776,0.172554431,0.089823845,0.842648283,1
-0.211597265,0.892336022,-0.528962011,0.370287795,0.588027026,2.707943436,0.670829175,9.663803522,0.329170825,7.842563899,-0.386175695,-1.045772019,-0.306288185,0.36927331,0.116420914,0.092337117,0.005350241,0.077074289,0.004243446,0.349257686,0.520635803,0.997288965,1.260824656,0
-0.0768896,0.160276926,0.290809139,0.845293722,5.463861805,4.58408252,0.133653878,5317.646017,0.866346122,4802.843098,0.047268916,0.288544346,0.071564508,0.163818548,0.001495381,0.002263986,3.58E-05,1.423601609,5.42E-05,0.015055467,0.112645195,0.258071431,0.660507801,1
-0.288119046,-0.166235918,-0.366938251,0.891865652,8.24775541,9.555616687,0.239369226,668.5110453,0.760630774,640.0796327,0.016231412,0.676529991,0.017268401,0.023992155,0.118564146,0.126138949,1.56E-05,0.043561823,1.66E-05,0.000786833,0.003287108,0.117338854,0.939948737,0
0.379122042,0.006452801,0.924375891,0.402018534,0.672292632,4.893461277,0.807162298,5.185106089,0.192837702,4.95108039,0.168448318,0.430344263,0.130872527,0.391426892,0.48258675,0.374936053,22.23511513,142.8355007,17.27512475,0.253122143,0.313595102,0.508320669,1.287117486,0
0.100987819,-0.007935193,0.118806305,0.440927294,0.788676188,6.847704194,0.921643246,0.626904751,0.078356707,0.548957122,0.038834772,0.156482141,0.022539219,0.248173829,0.544097826,0.315787613,0.013817487,0.0093987,0.008019498,0.081543553,0.088476266,0.331198244,1.722986602,0
0.100109477,-0.239127113,-0.240094423,0.522232033,1.093066234,4.25754878,0.639305151,2.193291597,0.360694849,1.865486527,-0.157141405,-2.665707011,-0.198951048,0.058949241,0.253708836,0.32121158,0.075783257,0.259992871,0.095946441,0.174397412,0.272792127,0.449755891,0.789849593,1
-0.185129304,-0.255737941,-0.640052915,0.071270365,0.076739624,14.93848267,0.683053367,91.142801,0.316946633,90.95637088,0.005761733,0.062028884,0.010588582,0.092887911,0.14436278,0.265301614,0.364145744,48.58956077,0.669206105,0.145705502,0.21331496,0.939257194,0.544145879,1
-0.104192508,-0.191584142,0.28563796,0.237151131,0.310875636,10.04664311,0.716717775,1.646010839,0.283282225,1.357467913,-0.062758731,-0.77660998,-0.059137654,0.080811132,0.239615237,0.225789826,0.006200457,0.014239943,0.005842701,0.137511881,0.19186336,0.419714357,1.061231332,0
0.227375545,0.816867487,-0.391552548,0.849767676,5.656357128,4.219786944,0.589937067,2.109860792,0.410062933,0.983836385,-0.219522662,-1.595714548,-0.292026511,0.137570132,0.074363488,0.098924229,0.082262601,0.294205341,0.109432257,0.049179782,0.083364456,0.278874798,0.751721687,1
-0.340079469,-0.379629207,-0.43941947,0.6806722,2.131578269,3.703937989,0.797318878,3.000358651,0.202681122,2.087947467,-0.41320769,-14.13568837,-0.451464486,0.029231522,0.142225403,0.155393329,0.242465234,0.912411184,0.264913855,0.174743975,0.219164477,0.396641617,0.915260675,1
-0.051587619,-0.051485504,0.76091309,0.631313698,1.712332938,20.94873523,0.277063225,0.698576429,0.722936775,0.546095083,0.012076505,0.126038386,0.012183547,0.095816088,0.139008821,0.140240953,0.060475807,0.152481346,0.061011847,0.018154673,0.065525379,0.075613089,0.99121418,1
-0.374366493,-0.318562117,-0.259064447,0.880007968,7.333886709,1.007055713,0.384371625,0.504773353,0.615628375,0.300755215,-0.63239617,-7.963866008,-0.958609704,0.079408188,0.059816233,0.090671678,0.155354443,0.204018138,0.23549206,0.067339341,0.175193319,1.128391738,0.659701407,1
-0.840045891,0.104261227,-0.680648087,1.468651186,-3.133782767,1.159380344,0.465402531,0.410949496,0.534597469,0.316969418,-4.807045752,34.317976,-1.619163739,-0.140073696,0.189458801,0.063815665,0.106432892,0.093980028,0.035849935,0.010930083,0.023485225,0.587293787,2.968844741,1
-0.132426433,0.029799326,-0.059458398,0.792857084,3.827584824,3.09943075,0.399269003,0.681704083,0.600731037,0.439730865,-0.085893635,-1.941561822,-0.091168176,0.044239454,0.158539233,0.168274781,0.141721871,0.24197315,0.150424701,0.015401175,0.03857343,0.406933227,0.942144941,1
-0.278562454,-0.481489678,-0.581192852,0.639590273,1.774619902,10.08468692,0.472366255,2.369215275,0.527633745,2.037954502,-0.163839894,-10.90902358,-0.587291759,0.01501875,0.057897278,0.207535498,0.066045698,0.331260912,0.236743891,0.009487243,0.020084506,0.155037133,0.278975299,1
-0.396800682,-0.759765679,-0.933920424,0.434630364,0.768754346,0.939552304,0.317458106,0.775537552,0.682541894,0.758966028,-1.625212708,-16.86650466,-9.881373533,0.09635741,0.042131566,0.256162,0.006783378,0.016571523,0.041243274,0.00626567,0.019736996,2.4488319,0.164472348,1
0.015138677,0.011796499,-0.031283232,0.417678771,0.717265232,4.720827826,0.483095264,1.915666025,0.516904736,1.491448092,-0.015107428,-0.063600238,-0.01587211,0.237537282,0.297747429,0.3128183,0.106979855,0.424217933,0.112394779,0.027025658,0.055942709,0.507153511,0.951822285,1
-0.706536976,-0.893859178,-0.920427338,0.508050589,1.032729339,3.043031603,0.682268189,3.958734686,0.317731811,3.19882462,-0.938799497,51.97307554,-2.404651075,-0.018063189,0.101376155,0.259665968,0.130966712,0.759910066,0.335459536,0.01225688,0.0179649,0.646824673,0.390409863,1
-0.408507916,-0.921016531,-0.720546558,0.877378539,7.155177155,1.612135482,0.457607488,0.64514253,0.542392512,0.277560216,-1.162733624,3.367838178,-3.676692875,-0.345246286,0.074419753,0.235323527,0.260730632,0.367582315,0.82445922,0.001521527,0.003324961,0.706987045,0.316244425,1
-0.431737248,-0.353010631,-0.269725226,0.898097981,8.813348263,1.676287162,0.312161135,0.420326592,0.687838865,0.191980183,-1.590431831,17.93308183,-0.865571515,-0.088687034,0.031887512,0.017354357,0.169584498,0.228346409,0.092294123,0.00487263,0.015609343,0.664244338,1.837435502,1
-0.182050354,-0.288586861,-0.381901443,0.509624437,1.039253332,2.944322366,0.618638779,1.678264979,0.381361154,1.083037741,-0.224177598,-3.052581572,-0.576234107,0.073438692,0.198766306,0.510916014,0.219411509,0.595227238,0.563983182,0.147039553,0.237682405,0.666445127,0.389039099,1
-0.089412615,-0.204144729,-0.181508874,0.55787486,1.261803073,3.1936872,0.602757246,1.13723013,0.397242754,1.072375835,-0.173100828,-0.473133941,-0.060248787,0.365860094,0.257972384,0.089788844,0.034374218,0.064854295,0.011964154,0.033979502,0.056373444,0.56126871,2.873100628,1
-0.273444953,0.126197233,-0.024077001,0.589360831,1.435227996,3.613305017,0.584936419,1.875978162,0.415063581,1.361989387,-0.036648165,-0.09281009,-0.02871739,0.39487264,0.286889516,0.224805744,0.160263461,0.513988775,0.125581956,0.003257569,0.005569099,0.469584882,1.276166307,1
-0.139520074,-0.566620508,-0.656600191,0.25897098,0.349474815,5.48269,0.484056403,3.344536519,0.515943597,3.095851306,0.157227419,5.402647835,0.416000156,0.029101919,0.085215469,0.225467342,0.035992405,0.248685717,0.095230503,0.030374871,0.062750685,0.70429598,0.377950386,1
-0.401807636,-0.079723854,-0.37674535,0.88007461,7.33851749,4.824699928,0.329202316,0.439316555,0.670797689,0.384665077,-0.485351554,-3.297967497,-0.498090371,0.14716687,0.185948516,0.190829028,0.040953142,0.054651478,0.042028022,0.01498949,0.045532759,0.23551046,0.974424686,1
-0.099563168,0.133938242,-0.031302733,0.271761882,0.37317726,4.390779593,0.622306504,3.317598263,0.377693434,2.467333032,-0.027892975,-0.292511818,-0.02262551,0.095356746,0.161777434,0.13122648,0.159490553,0.850265231,0.129371467,0.077376559,0.124338343,0.838049789,1.232810894,1
-0.591334575,0.047782764,-0.688364706,0.574804932,1.35186171,2.503637503,0.606348348,1.855455273,0.393651626,1.764641304,-1.133439419,-9.729872086,-0.99538768,0.11649068,0.042801203,0.037588061,0.029677325,0.090814049,0.026062658,0.040553778,0.06688198,0.694877206,1.138691428,1
-0.223074238,-0.357750755,0.827855417,0.523639114,1.099248762,3.36173134,0.480746881,1.024372987,0.519253119,0.824532453,-0.540597668,34.30499272,-1.29516127,-0.015758571,0.209839284,0.502731939,0.093786909,0.199840665,0.224694222,0.079380489,0.165119092,0.568074007,0.417397957,1
-0.583167531,0.336319601,-0.096916597,0.450324881,0.819256535,7.191644792,0.823826201,1.964239037,0.176173799,1.756577138,-0.019425188,-0.1599521,-0.010902074,0.121443784,0.54598692,0.306426355,0.087095911,0.207661748,0.048881176,0.101833854,0.123610847,0.308777629,1.781788381,1
0.185558281,-0.20059919,-0.45573367,0.443016121,0.795384168,8.228305882,0.730426724,3.218886315,0.269573276,3.01587879,-0.035454705,-0.081653927,-0.048658896,0.434206979,0.251440794,0.345083435,0.046066281,0.203007525,0.06322248,0.13374554,0.183106034,0.27432794,0.728637682,1
0.128378881,-0.577579391,-0.548148923,0.814120822,4.379837681,4.954609111,0.403008359,0.79607964,0.596991641,0.521236156,-0.39968463,-28.45858443,-1.247672148,0.014044431,0.061995069,0.193526383,0.139137111,0.274843484,0.434336188,0.037537932,0.0931443,0.247914393,0.320344276,1
0.005650421,0.229392561,-0.063648061,0.532857542,1.140674612,5.762439544,0.287287864,2.470399815,0.712712136,2.123562356,0.017419125,0.163843213,0.01780955,0.106315817,0.177859456,0.181845924,0.040334455,0.346837589,0.041238495,0.036541098,0.127193323,0.325673559,0.978077771,1
1.370590602,0.102335548,1.731251156,0.682817481,2.152759073,7.155238293,0.80477357,1.886454472,0.1952264,1.796480925,-0.021592429,-0.263289313,-0.036437908,0.082010274,0.300603027,0.507277131,0.038383292,0.089973547,0.064773021,0.324031921,0.402637378,0.204678048,0.592581468,1
-0.555650876,0.201891645,-0.226981605,0.438279939,0.780246193,1.401199078,0.442362781,3.05917906,0.557637219,3.003583816,-1.766372676,-23.784528,-3.858377753,0.074265618,0.072047587,0.157377211,0.008039172,0.055595243,0.017560372,0.016907851,0.038221684,1.628353022,0.457801902,1
-0.319868114,-0.439672614,-0.421750761,0.841822101,5.321995724,6.718634106,0.505169431,0.737463025,0.494830604,0.714412276,-0.345158667,-11.29923249,-7.612566932,0.03054709,0.021423444,0.472499807,0.015789954,0.023050697,0.348251678,0.014869848,0.029435368,0.176806687,0.045340641,1
0.488367951,0.024251835,0.411834557,0.305908362,0.440731952,6.847564832,0.790924271,2.793593026,0.209075729,2.735526184,0.039932693,0.236117765,0.052120124,0.169121932,0.608709342,0.794487032,0.01643993,0.058066842,0.021457386,0.002497768,0.003158037,0.477389099,0.766166492,1
0.838197812,0.050886664,1.806015991,0.6610942,1.950672523,19.87659705,0.794367844,1.9091306,0.205632156,1.866135588,0.03424216,0.127072259,0.071650545,0.269469986,0.172796959,0.361571711,0.017889743,0.042995012,0.037433673,0.065768472,0.082793472,0.076101746,0.477905085,1
-0.121882277,0.657523003,1.413148107,0.754672589,3.076185348,13.79404241,0.547396181,0.773935694,0.452603819,0.658519148,-0.266100662,-2.268672364,-0.134029355,0.117293562,0.255646637,0.128763881,0.08163285,0.115416546,0.041116764,0.09108132,0.166390126,0.096061611,1.985390895,1
0.076492964,4.365145143,-0.409792451,0.697176835,2.302257275,10.25096368,0.425236842,0.907383665,0.574763158,0.480598044,-0.238979621,-1.185500568,-0.258695456,0.201585413,0.084081162,0.091017863,0.200009077,0.426785622,0.21650984,0.011049807,0.025985066,0.139924047,0.923787472,1
-0.073742713,0.234480557,0.083549737,0.449461288,0.816402726,1.008827087,0.528203771,1.239253657,0.471796208,1.0927596,-0.180659415,-1.729056664,-0.220782427,0.104484381,0.171144359,0.209154153,0.06243977,0.146494058,0.076307144,0.003821489,0.007234877,2.205418296,0.818268994,1
0.148208749,-0.637435048,-0.297300801,0.64670969,1.83053334,1.9645975,0.676518419,2.248255624,0.323481581,1.974945769,-0.379858852,5.149554894,-1.911501057,-0.073765376,0.240060161,1.208015158,0.08224116,0.273309855,0.413848629,0.113523201,0.167805041,0.787076679,0.198722805,1
-0.165724787,-0.168140871,-0.14043474,0.787418228,3.704072193,6.55809875,0.52302102,0.984952583,0.476978941,0.810108401,-0.582544979,23.25417369,-0.915147594,-0.025051201,0.05787531,0.090919076,0.092844248,0.174844182,0.145853442,0.073012929,0.13959846,0.193649591,0.6365585,1
-0.526413473,-0.6411606,-0.747345094,0.493458401,0.974171235,1.716627179,0.911547331,2.037861942,0.088452819,1.475656698,-1.604291122,13.55994768,-2.56441784,-0.118311011,0.268849948,0.429749684,0.251477629,0.562205244,0.401980482,0.008898935,0.00976245,1.180520325,0.625596616,1
0.09227366,0.245143543,0.071392044,0.313445755,0.456549146,1.214642449,0.601423776,2.862293861,0.398576264,2.090668265,0.136138028,0.628969863,0.095441716,0.216446026,0.259797225,0.182134951,0.16213359,0.771625596,0.113666316,0.015133822,0.025163325,2.62657105,1.426399626,1
-0.307646705,0.04330088,-0.384939222,0.687110479,2.19601627,2.753557868,0.479460852,1.255451663,0.520539148,0.995653282,-0.582153294,11.75623109,-0.731271602,-0.049518701,0.144801615,0.181892484,0.099217801,0.259798381,0.124632397,0.000813122,0.00169591,0.528541655,0.796083551,1
0.262890763,-0.124476229,0.327135564,0.599602346,1.497517301,8.095967284,0.833986018,1.573071952,0.166013937,1.340537502,-0.061062802,-0.394161287,-0.07860498,0.154918315,0.412491734,0.530992733,0.123281379,0.232534449,0.158697765,0.020496718,0.024576812,0.206000338,0.776831222,1
